HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
73900.71,-598.03625,7822.2456,-7.8698697,465.333,RMM2018-10-10.0021.fcs
73901.555,1249.7202,6679.8267,-3.9733686,246.52187,RMM2018-10-10.0021.fcs
73902.63,228.11575,2174.193,45.64623,366.7083,RMM2018-10-10.0021.fcs
73913.164,984.65326,4400.539,17.998205,392.6589,RMM2018-10-10.0021.fcs
73917.164,-1401.7063,1297.4171,25.365528,269.94223,RMM2018-10-10.0021.fcs
73923.086,-1711.424,6728.1484,-4.281915,-4.224214,RMM2018-10-10.0021.fcs
73923.62,-146.38953,6821.3916,33.184578,91.19257,RMM2018-10-10.0021.fcs
73932.69,4253.2256,3935.806,5.155548,579.012,RMM2018-10-10.0021.fcs
73941.375,-2275.8206,5594.1816,-13.121613,384.4425,RMM2018-10-10.0021.fcs
73950.52,-481.78784,2184.6987,-54.40207,102.93553,RMM2018-10-10.0021.fcs
73957.21,672.3297,2552.4272,20.154173,-65.24465,RMM2018-10-10.0021.fcs
73962.29,2327.709,1616.474,12.700224,126.80192,RMM2018-10-10.0021.fcs
73968.9,466.955,2139.9834,-33.697144,40.980625,RMM2018-10-10.0021.fcs
73977.27,682.3049,4399.1045,38.39046,265.55646,RMM2018-10-10.0021.fcs
73980.89,-760.69086,1701.7406,-31.389215,303.0117,RMM2018-10-10.0021.fcs
73982.58,-467.89487,2384.1685,-20.3454,126.76577,RMM2018-10-10.0021.fcs
73996.266,1399.7788,1865.2191,-7.8147593,1.7970682,RMM2018-10-10.0021.fcs
73997.11,2279.6611,1736.8746,-36.653934,26.392687,RMM2018-10-10.0021.fcs
73999.49,2090.8088,2777.6736,-6.7309427,506.91824,RMM2018-10-10.0021.fcs
74008.336,3198.3584,4683.9585,7.2673407,227.81439,RMM2018-10-10.0021.fcs
74008.945,1867.5559,5130.847,-32.821693,200.67883,RMM2018-10-10.0021.fcs
74022.24,3509.9644,2880.2966,25.311863,93.269775,RMM2018-10-10.0021.fcs
74027.625,352.29633,6032.916,-36.889713,505.0972,RMM2018-10-10.0021.fcs
74038.625,-922.7871,2150.1416,22.966967,125.401474,RMM2018-10-10.0021.fcs
74044.62,-496.00485,2700.5952,57.46593,429.2502,RMM2018-10-10.0021.fcs
74056.99,1998.8727,3795.8481,-30.867682,1640.7632,RMM2018-10-10.0021.fcs
74059.68,-1494.8894,3907.3164,-28.508059,197.83783,RMM2018-10-10.0021.fcs
74062.14,-2607.4116,2802.7559,11.213215,447.8382,RMM2018-10-10.0021.fcs
74070.83,44.511173,2655.0498,-19.203016,262.65527,RMM2018-10-10.0021.fcs
74101.12,2135.51,7020.4736,24.41472,369.94568,RMM2018-10-10.0021.fcs
74120.484,-97.3067,2308.4397,32.51195,288.4408,RMM2018-10-10.0021.fcs
74123.945,4060.8052,8372.448,10.52355,355.50107,RMM2018-10-10.0021.fcs
74127.87,251.80762,2548.499,12.433602,333.37817,RMM2018-10-10.0021.fcs
74130.33,-655.50635,5609.601,2.990486,201.04094,RMM2018-10-10.0021.fcs
74130.79,1194.7867,5838.544,-2.7904222,175.65652,RMM2018-10-10.0021.fcs
74141.55,748.6634,3611.1099,12.748766,434.14648,RMM2018-10-10.0021.fcs
74173.836,1013.25354,1046.2056,-1.9056535,152.9296,RMM2018-10-10.0021.fcs
74177.83,3226.9834,9312.061,18.484913,439.02475,RMM2018-10-10.0021.fcs
74179.83,1152.2751,3346.142,44.617054,35.092922,RMM2018-10-10.0021.fcs
74190.36,-196.85786,3140.7185,26.497173,-33.84369,RMM2018-10-10.0021.fcs
74199.51,-758.7535,1657.1045,-13.408741,451.14084,RMM2018-10-10.0021.fcs
74228.56,-839.3858,4167.6494,26.190445,406.56406,RMM2018-10-10.0021.fcs
74247.63,803.4349,4982.572,34.573914,210.80402,RMM2018-10-10.0021.fcs
74249.01,-68.12285,5433.0195,-19.097458,130.73538,RMM2018-10-10.0021.fcs
74251.086,95.30488,4804.3247,12.874634,302.39062,RMM2018-10-10.0021.fcs
74258.39,848.6642,2487.9214,38.103397,928.1753,RMM2018-10-10.0021.fcs
74269.01,-1856.4625,4957.251,-29.753265,567.6749,RMM2018-10-10.0021.fcs
74278.23,3279.0017,1722.3799,56.148582,61.576706,RMM2018-10-10.0021.fcs
74284.22,1725.7341,3149.9463,-2.4807398,347.24545,RMM2018-10-10.0021.fcs
74285.76,2446.4587,2712.1057,-18.158617,236.606,RMM2018-10-10.0021.fcs
74287.984,305.74054,1945.1907,22.188,273.3804,RMM2018-10-10.0021.fcs
74292.91,1431.8779,2750.1228,63.6691,-12.384188,RMM2018-10-10.0021.fcs
74304.516,-2230.658,5246.449,5.1413603,357.6923,RMM2018-10-10.0021.fcs
74325.12,-3153.6047,7159.801,34.99711,395.74704,RMM2018-10-10.0021.fcs
74325.805,-2175.7375,6423.9814,-4.0828733,120.06454,RMM2018-10-10.0021.fcs
74328.58,2061.7166,2791.2822,8.100069,289.59146,RMM2018-10-10.0021.fcs
74350.64,1734.5459,3613.7825,6.3805513,135.85057,RMM2018-10-10.0021.fcs
74361.016,311.38272,4293.5376,22.707558,129.66847,RMM2018-10-10.0021.fcs
74376.234,596.70575,2772.4255,19.994308,17.190851,RMM2018-10-10.0021.fcs
74379.39,-232.3216,4937.682,31.39584,642.4301,RMM2018-10-10.0021.fcs
74385.54,976.9845,4715.0845,-14.207739,10.424323,RMM2018-10-10.0021.fcs
74389.23,1949.7538,1391.7133,9.162587,254.8202,RMM2018-10-10.0021.fcs
74394.45,-1256.5367,3276.0232,26.259624,97.19821,RMM2018-10-10.0021.fcs
74403.984,1761.6246,3458.5537,27.797222,386.46747,RMM2018-10-10.0021.fcs
74409.83,-1684.5374,3168.4546,19.712282,519.8003,RMM2018-10-10.0021.fcs
74412.75,1302.954,6472.8965,-38.252346,-10.280717,RMM2018-10-10.0021.fcs
74424.89,1246.8915,3368.4026,-15.950713,214.89389,RMM2018-10-10.0021.fcs
74454.65,2913.0476,3804.6748,-42.959644,227.84068,RMM2018-10-10.0021.fcs
74455.336,738.82684,4223.831,-33.646362,200.25339,RMM2018-10-10.0021.fcs
74460.1,1452.8728,1422.3468,3.1564617,173.72249,RMM2018-10-10.0021.fcs
74497.62,3848.6892,2615.849,30.66135,312.83414,RMM2018-10-10.0021.fcs
74503.38,-1580.3718,6674.6265,-57.331856,369.85718,RMM2018-10-10.0021.fcs
74506.836,140.6772,2075.9507,-7.067814,78.52168,RMM2018-10-10.0021.fcs
74512.68,-1819.8596,4899.276,-37.078823,348.6813,RMM2018-10-10.0021.fcs
74516.984,-266.4754,1999.7881,-20.0468,161.06755,RMM2018-10-10.0021.fcs
74519.6,988.9171,6342.8623,-18.737505,185.77939,RMM2018-10-10.0021.fcs
74545.43,-1627.0442,4898.0864,-23.900448,-10.266794,RMM2018-10-10.0021.fcs
74557.57,1708.0812,3208.4211,14.633893,302.18152,RMM2018-10-10.0021.fcs
74565.1,-1299.9596,6017.651,0.84488225,65.395935,RMM2018-10-10.0021.fcs
74589.86,-740.84094,7281.6045,-21.132084,576.1435,RMM2018-10-10.0021.fcs
74595.7,-714.402,5909.7783,16.051996,184.53094,RMM2018-10-10.0021.fcs
74596.55,4523.423,7382.0054,22.692865,263.9098,RMM2018-10-10.0021.fcs
74600.01,5211.944,6568.7036,20.243446,746.51965,RMM2018-10-10.0021.fcs
74617.914,174.85217,3824.7678,12.876793,186.80264,RMM2018-10-10.0021.fcs
74623.07,-1375.2029,5301.68,32.921585,56.12947,RMM2018-10-10.0021.fcs
74633.67,2687.491,3229.7397,-46.94215,194.67899,RMM2018-10-10.0021.fcs
74662.12,-4.123071,2796.825,-12.317221,440.62573,RMM2018-10-10.0021.fcs
74667.805,2119.9902,1331.7849,-13.152913,185.25208,RMM2018-10-10.0021.fcs
74686.8,-1045.0198,5539.386,-34.198383,427.85895,RMM2018-10-10.0021.fcs
74696.09,-1682.4277,2136.7046,1.8139083,35.214542,RMM2018-10-10.0021.fcs
74698.86,44.09225,4389.8145,-8.71332,656.3794,RMM2018-10-10.0021.fcs
74712.77,-108.258606,1662.6982,16.490707,39.24856,RMM2018-10-10.0021.fcs
74721.234,-3253.279,3536.6494,17.911915,17.294336,RMM2018-10-10.0021.fcs
74749.445,-910.66174,6776.8804,-42.170467,654.9486,RMM2018-10-10.0021.fcs
74764.2,-826.4176,3826.133,-19.72843,469.58594,RMM2018-10-10.0021.fcs
74774.734,1596.8923,5289.272,-4.954232,238.33243,RMM2018-10-10.0021.fcs
74787.49,3205.5,3721.1191,-24.172459,281.99738,RMM2018-10-10.0021.fcs
74789.26,811.2207,3157.0786,-40.744537,132.71051,RMM2018-10-10.0021.fcs
74793.8,94.72319,4583.813,-4.188384,277.0338,RMM2018-10-10.0021.fcs
74794.8,2917.3032,2171.9998,10.929753,323.0829,RMM2018-10-10.0021.fcs
74813.48,3343.32,4264.074,-31.174952,-127.43163,RMM2018-10-10.0021.fcs
74830.46,1248.158,4663.309,15.739726,459.96274,RMM2018-10-10.0021.fcs
74868.37,4601.379,9779.654,62.50029,528.23785,RMM2018-10-10.0021.fcs
74871.055,2642.9863,2808.163,4.6470847,201.63655,RMM2018-10-10.0021.fcs
74890.43,1430.5927,1262.9902,48.278656,-58.749226,RMM2018-10-10.0021.fcs
74891.81,2097.8694,3197.7175,71.43976,101.4837,RMM2018-10-10.0021.fcs
74898.34,3253.242,5866.786,7.628362,348.17374,RMM2018-10-10.0021.fcs
74911.72,-2535.1667,3102.7703,11.967663,161.02852,RMM2018-10-10.0021.fcs
74921.33,2348.7483,6658.6357,0.034514785,537.4432,RMM2018-10-10.0021.fcs
74931.78,-199.86963,5831.5103,-31.905073,429.3582,RMM2018-10-10.0021.fcs
74940.086,-152.99765,4077.5151,20.149487,18.62041,RMM2018-10-10.0021.fcs
74945.69,567.63916,1456.7327,23.033846,58.589924,RMM2018-10-10.0021.fcs
74967.914,-320.59933,5591.585,-7.663921,288.70615,RMM2018-10-10.0021.fcs
74969.29,-202.96988,3975.4636,8.080816,69.68795,RMM2018-10-10.0021.fcs
74984.516,4850.7695,5576.6406,-3.75103,685.9465,RMM2018-10-10.0021.fcs
74995.58,4340.0405,7217.0596,45.677513,416.75046,RMM2018-10-10.0021.fcs
74996.35,3845.7947,7464.3706,33.53402,149.7683,RMM2018-10-10.0021.fcs
75014.65,1002.03973,5424.8936,19.417006,131.37459,RMM2018-10-10.0021.fcs
75042.86,2932.1814,3890.3354,30.28467,315.53174,RMM2018-10-10.0021.fcs
75056.85,-1466.1364,2312.9094,72.48685,141.38292,RMM2018-10-10.0021.fcs
75062.08,4527.988,1794.7583,23.140276,416.82205,RMM2018-10-10.0021.fcs
75065.45,-2224.287,6454.524,-24.236082,320.70563,RMM2018-10-10.0021.fcs
75068.54,-742.5454,3569.738,20.427317,-17.233473,RMM2018-10-10.0021.fcs
75086.984,2310.7651,1254.9766,-7.599293,250.74776,RMM2018-10-10.0021.fcs
75123.57,4466.801,4480.976,6.3800745,461.87927,RMM2018-10-10.0021.fcs
75136.8,-643.7806,2173.1665,27.635302,352.244,RMM2018-10-10.0021.fcs
75143.33,834.06,1635.7201,-38.110023,137.67776,RMM2018-10-10.0021.fcs
75159.47,833.35724,2918.8567,12.151446,-42.434795,RMM2018-10-10.0021.fcs
75187.53,338.60324,6525.801,7.344712,186.36908,RMM2018-10-10.0021.fcs
75189.53,4968.983,5964.188,10.394152,469.60342,RMM2018-10-10.0021.fcs
75196.3,-136.13986,3534.8386,-0.020680785,-88.14941,RMM2018-10-10.0021.fcs
75202.13,2501.9102,3389.0015,28.379858,474.16187,RMM2018-10-10.0021.fcs
75207.37,2306.1057,3245.0747,-13.328213,-64.02294,RMM2018-10-10.0021.fcs
75238.34,1239.6669,2329.5435,21.041767,144.03612,RMM2018-10-10.0021.fcs
75242.805,353.01102,3161.9622,-25.619995,50.3762,RMM2018-10-10.0021.fcs
75274.086,4235.786,7858.8657,6.6720543,469.44678,RMM2018-10-10.0021.fcs
75278.77,4554.1685,4151.575,-3.1243105,205.95203,RMM2018-10-10.0021.fcs
75288.69,1899.9315,3866.5786,-16.294296,122.63363,RMM2018-10-10.0021.fcs
75310.52,-1616.1794,3803.4258,30.670246,237.53894,RMM2018-10-10.0021.fcs
75313.37,-2175.076,3546.8025,27.640553,21.356247,RMM2018-10-10.0021.fcs
75335.81,1839.3683,7791.059,40.25923,-50.966072,RMM2018-10-10.0021.fcs
75337.586,320.83658,5168.2964,28.875181,-46.390285,RMM2018-10-10.0021.fcs
75347.805,2652.5613,2576.9407,20.437944,-106.73233,RMM2018-10-10.0021.fcs
75350.65,2282.7788,2472.89,11.562883,-83.94911,RMM2018-10-10.0021.fcs
75360.336,958.4891,7325.9404,45.780445,84.338905,RMM2018-10-10.0021.fcs
75377.71,3469.9578,4154.9927,48.43196,123.35302,RMM2018-10-10.0021.fcs
75386.625,998.23114,1735.1819,20.309,380.37448,RMM2018-10-10.0021.fcs
75399.84,-796.01324,2926.0996,52.359596,-10.571211,RMM2018-10-10.0021.fcs
75409.07,2167.319,2015.5859,-10.007501,187.40578,RMM2018-10-10.0021.fcs
75435.13,-3390.926,5461.458,62.147587,402.20154,RMM2018-10-10.0021.fcs
75439.13,3294.1086,6888.699,28.921606,77.452156,RMM2018-10-10.0021.fcs
75452.27,19.624664,1209.692,37.223495,218.95354,RMM2018-10-10.0021.fcs
75495.86,3786.357,5691.9766,15.113235,439.49408,RMM2018-10-10.0021.fcs
75500.78,194.34045,2525.3645,5.6366496,308.30212,RMM2018-10-10.0021.fcs
75509.16,839.28876,7442.3887,21.824316,770.591,RMM2018-10-10.0021.fcs
75520.23,1918.5714,7373.132,36.64445,692.1456,RMM2018-10-10.0021.fcs
75522.15,864.4619,3071.0757,18.457058,130.48216,RMM2018-10-10.0021.fcs
75548.59,1552.1088,4459.466,25.115454,286.17792,RMM2018-10-10.0021.fcs
75559.74,1079.31,8645.692,35.507282,138.2451,RMM2018-10-10.0021.fcs
75564.96,4531.0835,4902.1987,72.229485,212.20763,RMM2018-10-10.0021.fcs
75586.8,2108.7478,3601.1357,11.739947,74.14299,RMM2018-10-10.0021.fcs
75593.87,-481.1427,3595.4045,-9.710631,240.69157,RMM2018-10-10.0021.fcs
75594.79,323.67072,5395.76,10.73723,366.63074,RMM2018-10-10.0021.fcs
75604.94,2105.976,4101.1206,-12.640672,857.22833,RMM2018-10-10.0021.fcs
75612.164,1469.4335,2181.586,-24.452915,-52.606155,RMM2018-10-10.0021.fcs
75617.39,2087.9353,1620.5392,46.917244,12.088778,RMM2018-10-10.0021.fcs
75626.08,56.770927,2995.7407,-10.085073,229.12106,RMM2018-10-10.0021.fcs
75627.766,1300.7358,3785.1558,32.899895,36.958763,RMM2018-10-10.0021.fcs
75636.914,895.5988,4939.6704,27.595144,-106.650665,RMM2018-10-10.0021.fcs
75641.836,3560.6855,5574.9595,-30.892162,33.933147,RMM2018-10-10.0021.fcs
75656.9,310.1794,5482.3477,61.26287,881.8909,RMM2018-10-10.0021.fcs
75660.59,285.60352,3616.0906,57.534122,341.28387,RMM2018-10-10.0021.fcs
75665.82,1629.7946,2329.3206,-4.221332,238.607,RMM2018-10-10.0021.fcs
75670.05,2047.3745,5315.499,6.2706604,210.77109,RMM2018-10-10.0021.fcs
75676.97,1055.7488,9354.593,-1.5034257,611.46674,RMM2018-10-10.0021.fcs
75678.04,-475.58264,2070.7195,34.193893,-108.14139,RMM2018-10-10.0021.fcs
75683.04,-3104.358,3670.3306,24.554295,-79.329544,RMM2018-10-10.0021.fcs
75688.03,419.847,2214.9814,35.32369,30.245407,RMM2018-10-10.0021.fcs
75690.805,89.38975,4209.6064,17.832806,387.28427,RMM2018-10-10.0021.fcs
75693.34,539.51654,5624.8594,30.249767,277.1601,RMM2018-10-10.0021.fcs
75695.64,3438.3945,3506.5645,-8.945758,154.00456,RMM2018-10-10.0021.fcs
75701.484,3826.8052,5211.0073,-2.5739493,310.87933,RMM2018-10-10.0021.fcs
75709.945,1012.51135,2832.4492,-18.993961,511.23547,RMM2018-10-10.0021.fcs
75713.09,1553.4479,5942.207,54.78414,461.58044,RMM2018-10-10.0021.fcs
75715.4,1514.0923,4920.887,52.19537,-34.909794,RMM2018-10-10.0021.fcs
75716.78,698.11206,4304.062,18.522207,108.28587,RMM2018-10-10.0021.fcs
75722.78,-1341.5226,4821.7817,22.087755,376.92935,RMM2018-10-10.0021.fcs
75723.78,555.2828,4730.7065,48.26364,-52.62771,RMM2018-10-10.0021.fcs
75728.7,-1086.7911,7657.235,38.91874,44.528244,RMM2018-10-10.0021.fcs
75729.4,1322.3457,7558.244,70.08898,59.07905,RMM2018-10-10.0021.fcs
75737.39,-1769.4971,2118.738,4.049076,-3.0719407,RMM2018-10-10.0021.fcs
75747.61,2935.512,4398.0117,70.89983,276.84555,RMM2018-10-10.0021.fcs
75750.07,-81.175674,2753.3284,32.7776,-96.0017,RMM2018-10-10.0021.fcs
75761.29,-572.0763,2350.298,53.276157,155.50887,RMM2018-10-10.0021.fcs
75769.28,2206.8738,4625.3286,61.504883,-38.596985,RMM2018-10-10.0021.fcs
75775.82,2252.6711,1761.8029,29.224058,-39.10419,RMM2018-10-10.0021.fcs
75778.74,1382.4878,3264.947,68.736855,107.76797,RMM2018-10-10.0021.fcs
75780.98,-1046.7854,5875.859,32.783485,468.35968,RMM2018-10-10.0021.fcs
75800.65,-413.31543,7400.131,95.93054,753.06134,RMM2018-10-10.0021.fcs
75807.19,-596.04474,4915.9434,95.48815,210.91623,RMM2018-10-10.0021.fcs
75829.164,806.67017,8184.055,48.46071,411.7563,RMM2018-10-10.0021.fcs
75829.71,1873.7684,8038.6533,44.575176,396.34427,RMM2018-10-10.0021.fcs
75843.234,534.04236,4292.4175,59.964375,-60.325546,RMM2018-10-10.0021.fcs
75848.234,1390.619,5578.5776,22.77765,35.266605,RMM2018-10-10.0021.fcs
75860.92,-2113.5981,3564.2156,61.023083,1020.9349,RMM2018-10-10.0021.fcs
75868.52,-1714.9127,3582.3054,70.145645,-96.213646,RMM2018-10-10.0021.fcs
75870.375,2800.8997,3148.231,39.21271,-142.50061,RMM2018-10-10.0021.fcs
75872.68,3206.354,6633.2725,49.21131,119.16625,RMM2018-10-10.0021.fcs
75882.29,-1151.5784,2544.8638,56.649487,402.6957,RMM2018-10-10.0021.fcs
75887.13,2462.2712,6648.995,49.869106,505.67154,RMM2018-10-10.0021.fcs
75910.805,-365.13058,1838.6174,54.92204,95.26879,RMM2018-10-10.0021.fcs
75916.266,-436.47034,3328.6143,67.56273,221.22409,RMM2018-10-10.0021.fcs
75919.266,1092.05,3015.8325,27.083843,309.97375,RMM2018-10-10.0021.fcs
75920.875,2161.6,9514.538,50.141182,98.5478,RMM2018-10-10.0021.fcs
75928.1,3757.4504,5930.4463,51.658207,422.56503,RMM2018-10-10.0021.fcs
75943.78,1035.7787,5592.5215,50.808125,457.06793,RMM2018-10-10.0021.fcs
75948.32,-42.141678,5844.2666,61.150764,115.63661,RMM2018-10-10.0021.fcs
75954.47,1906.9043,4385.0615,42.942818,120.776825,RMM2018-10-10.0021.fcs
75956.695,1430.8353,4193.8745,67.1815,883.25146,RMM2018-10-10.0021.fcs
75957.39,2603.9922,4562.672,32.711273,847.94556,RMM2018-10-10.0021.fcs
75963.38,-2419.9146,1035.6724,39.192245,219.40405,RMM2018-10-10.0021.fcs
75966.92,213.01653,1295.6252,86.04994,98.19047,RMM2018-10-10.0021.fcs
75975.766,-52.218197,4008.641,98.91767,-30.423752,RMM2018-10-10.0021.fcs
75977.69,-1333.8207,4002.5496,15.261351,132.51216,RMM2018-10-10.0021.fcs
75988.29,1718.0796,3905.0142,50.87416,110.39608,RMM2018-10-10.0021.fcs
76014.35,1365.4042,4237.022,58.81091,352.25272,RMM2018-10-10.0021.fcs
76021.43,1364.0438,3246.0908,20.896599,565.2398,RMM2018-10-10.0021.fcs
76024.04,627.7256,1507.5146,39.083942,394.85846,RMM2018-10-10.0021.fcs
76029.805,1590.3748,3885.1487,22.949059,231.41426,RMM2018-10-10.0021.fcs
76032.65,192.29285,4414.6187,49.82858,53.26957,RMM2018-10-10.0021.fcs
76052.48,3031.045,5706.2036,40.802353,508.50595,RMM2018-10-10.0021.fcs
76054.48,-730.4691,3113.348,86.64954,35.769794,RMM2018-10-10.0021.fcs
76060.01,5593.4663,7899.826,29.671143,540.4128,RMM2018-10-10.0021.fcs
76061.32,2335.0884,7128.6406,61.457504,563.01306,RMM2018-10-10.0021.fcs
76065.625,-309.50043,1258.3992,45.798504,139.40118,RMM2018-10-10.0021.fcs
76070.85,291.40073,2600.0557,52.21128,-5.7770557,RMM2018-10-10.0021.fcs
76079.234,987.08307,10215.588,18.97155,781.90845,RMM2018-10-10.0021.fcs
76079.84,-657.14923,10088.906,28.51659,599.5628,RMM2018-10-10.0021.fcs
76098.22,-154.90033,3193.8088,63.219986,196.75209,RMM2018-10-10.0021.fcs
76099.91,-126.914345,3368.2317,25.103985,232.71576,RMM2018-10-10.0021.fcs
76102.68,-1522.4987,4048.3994,80.25748,64.78751,RMM2018-10-10.0021.fcs
76111.055,1896.0907,2376.81,108.48369,45.973404,RMM2018-10-10.0021.fcs
76116.05,3405.1223,2255.1877,77.31589,335.57437,RMM2018-10-10.0021.fcs
76120.36,-78.26933,10884.292,82.20046,387.61926,RMM2018-10-10.0021.fcs
76121.82,-525.17145,3544.663,57.759537,35.220314,RMM2018-10-10.0021.fcs
76122.9,1842.5021,4023.1567,69.207436,340.65973,RMM2018-10-10.0021.fcs
76160.945,154.2083,2688.8804,40.223774,163.19667,RMM2018-10-10.0021.fcs
76175.164,1966.6368,10940.244,29.258419,585.2296,RMM2018-10-10.0021.fcs
76184.086,1523.102,3772.379,42.950966,213.00336,RMM2018-10-10.0021.fcs
76187.47,1411.6127,3367.9753,46.329926,-91.300095,RMM2018-10-10.0021.fcs
76203.61,462.04068,4594.325,51.567017,-13.152035,RMM2018-10-10.0021.fcs
76207.914,922.7572,3829.4915,29.041067,-84.646774,RMM2018-10-10.0021.fcs
76211.14,-1600.1041,3759.2078,43.674606,14.187854,RMM2018-10-10.0021.fcs
76215.75,420.24753,2934.7573,45.245335,189.2993,RMM2018-10-10.0021.fcs
76217.67,1055.4816,6208.889,43.47802,477.27722,RMM2018-10-10.0021.fcs
76222.59,-793.301,4289.9707,17.153816,131.11566,RMM2018-10-10.0021.fcs
76224.055,605.6325,7833.483,20.42371,123.36589,RMM2018-10-10.0021.fcs
76227.516,-783.1346,2233.941,64.996994,-53.9022,RMM2018-10-10.0021.fcs
76229.586,2545.1296,4637.875,39.407585,58.211857,RMM2018-10-10.0021.fcs
76231.81,-2414.6016,5793.509,69.388794,181.31364,RMM2018-10-10.0021.fcs
76232.97,-131.42206,2673.4468,86.00141,95.07469,RMM2018-10-10.0021.fcs
76241.58,129.29515,2003.1699,14.854454,88.68028,RMM2018-10-10.0021.fcs
76243.125,2393.869,5128.062,36.241863,105.89739,RMM2018-10-10.0021.fcs
76252.805,945.18176,3034.5813,51.11603,-44.045414,RMM2018-10-10.0021.fcs
76275.33,5252.896,2001.46,28.30439,261.23068,RMM2018-10-10.0021.fcs
76280.4,-2094.6387,3189.7268,25.642797,88.80133,RMM2018-10-10.0021.fcs
76283.17,-1041.8455,3726.2236,72.80505,343.38684,RMM2018-10-10.0021.fcs
76286.016,2214.6548,4109.218,70.65965,193.13013,RMM2018-10-10.0021.fcs
76351.51,1432.484,3104.3167,68.503815,282.50323,RMM2018-10-10.0021.fcs
76354.81,-849.4611,3227.3186,57.908394,-121.62989,RMM2018-10-10.0021.fcs
76365.57,1923.4469,3707.4736,6.473139,361.63342,RMM2018-10-10.0021.fcs
76372.72,1833.3726,1972.874,46.114044,160.92184,RMM2018-10-10.0021.fcs
76382.33,543.7724,1466.617,41.306408,248.1126,RMM2018-10-10.0021.fcs
76395.555,-2934.8901,3919.369,67.387985,348.75113,RMM2018-10-10.0021.fcs
76405.625,194.62335,8198.328,37.517994,552.52637,RMM2018-10-10.0021.fcs
76412.16,819.7149,1580.3512,35.700546,99.90548,RMM2018-10-10.0021.fcs
76416.234,-143.90622,2376.3416,24.882563,319.4007,RMM2018-10-10.0021.fcs
76418.46,-0.44688082,4300.978,84.78074,121.85313,RMM2018-10-10.0021.fcs
76423.15,5214.608,5655.783,37.405914,170.89848,RMM2018-10-10.0021.fcs
76451.67,1605.6598,3046.3013,87.77464,82.35758,RMM2018-10-10.0021.fcs
76456.82,-140.47278,5988.7915,73.97223,82.82296,RMM2018-10-10.0021.fcs
76463.05,189.78696,8880.398,90.84693,82.95359,RMM2018-10-10.0021.fcs
76463.664,744.4201,8709.167,52.687847,-71.52948,RMM2018-10-10.0021.fcs
76471.89,1143.2026,2400.8335,14.236669,-10.859136,RMM2018-10-10.0021.fcs
76473.04,1662.5592,4198.985,90.93434,353.9817,RMM2018-10-10.0021.fcs
76473.805,2069.8257,4293.3765,80.829,418.941,RMM2018-10-10.0021.fcs
76477.5,-1992.29,2555.1348,44.54629,72.30992,RMM2018-10-10.0021.fcs
76481.11,3487.4368,2029.5063,43.930054,-32.574203,RMM2018-10-10.0021.fcs
76488.11,57.875168,1816.154,54.10932,-8.143524,RMM2018-10-10.0021.fcs
76491.49,1245.0542,3515.188,100.50735,126.81945,RMM2018-10-10.0021.fcs
76500.33,-2567.582,3937.4731,47.332333,161.67354,RMM2018-10-10.0021.fcs
76510.86,1398.0187,3680.8513,41.109737,118.61784,RMM2018-10-10.0021.fcs
76513.94,2781.4158,3887.4087,20.998304,420.94653,RMM2018-10-10.0021.fcs
76514.86,2044.8344,3411.7983,61.436165,619.66565,RMM2018-10-10.0021.fcs
76518.31,-678.1476,2837.8381,21.065361,-98.3178,RMM2018-10-10.0021.fcs
76531.08,8157.1045,21413.352,78.02214,738.1155,RMM2018-10-10.0021.fcs
76547.53,3178.664,6197.9766,51.545128,107.67268,RMM2018-10-10.0021.fcs
76549.3,-2644.2847,3849.1333,36.07824,242.95058,RMM2018-10-10.0021.fcs
76552.3,-1153.6488,1888.4277,24.443995,42.692516,RMM2018-10-10.0021.fcs
76567.664,696.71,2565.7205,13.051445,310.73438,RMM2018-10-10.0021.fcs
76585.81,2505.9463,3663.1077,11.561269,6.1841164,RMM2018-10-10.0021.fcs
76601.8,2076.8027,1536.224,24.660782,346.82516,RMM2018-10-10.0021.fcs
76625.625,534.7455,1155.865,24.86921,-101.02022,RMM2018-10-10.0021.fcs
76626.86,906.92847,9721.216,9.564428,727.30884,RMM2018-10-10.0021.fcs
76627.48,1785.2015,9663.242,50.185,593.563,RMM2018-10-10.0021.fcs
76659.15,-739.66016,1426.7878,32.905144,-92.44641,RMM2018-10-10.0021.fcs
76661.76,-3181.2847,1295.4513,39.81397,-43.420124,RMM2018-10-10.0021.fcs
76691.66,1138.0194,2998.9402,20.889828,-60.110767,RMM2018-10-10.0021.fcs
76713.8,2542.4985,4300.243,5.7990384,89.56624,RMM2018-10-10.0021.fcs
76719.64,-262.52084,5217.046,-18.664772,396.6231,RMM2018-10-10.0021.fcs
76723.64,-218.11533,3802.1387,25.001505,-23.447529,RMM2018-10-10.0021.fcs
76727.25,3383.9453,6069.4316,7.210998,431.05237,RMM2018-10-10.0021.fcs
76736.94,1752.684,1415.856,32.118267,234.4747,RMM2018-10-10.0021.fcs
76746.4,-690.32263,3337.0168,-3.5965948,23.920765,RMM2018-10-10.0021.fcs
76754.23,-1166.4539,6548.8594,-19.489853,464.95444,RMM2018-10-10.0021.fcs
76757.695,-125.10962,4289.8247,33.8563,210.4385,RMM2018-10-10.0021.fcs
76769.836,617.22174,1963.7334,-11.443421,-84.66808,RMM2018-10-10.0021.fcs
76793.516,3196.172,4125.304,16.54384,28.131992,RMM2018-10-10.0021.fcs
